/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_48_619.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_48_619.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_48_619.jpg,-0.1077805,1,0,30.18951
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_48_724.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_48_724.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_48_724.jpg,-0.1077805,1,0,30.1898
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_48_832.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_48_832.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_48_832.jpg,-0.004019119,1,0,30.19009
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_48_944.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_48_944.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_48_944.jpg,-0.004019119,1,0,30.19028
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_49_053.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_49_053.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_49_053.jpg,-0.004019119,1,0,30.19031
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_49_162.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_49_162.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_49_162.jpg,-0.1077805,1,0,30.18792
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_49_273.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_49_273.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_49_273.jpg,-0.1077805,1,0,30.18923
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_49_382.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_49_382.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_49_382.jpg,-0.1077805,1,0,30.18966
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_49_495.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_49_495.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_49_495.jpg,-0.09530952,1,0,30.19011
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_49_606.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_49_606.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_49_606.jpg,-0.09530952,1,0,30.19012
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_49_719.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_49_719.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_49_719.jpg,-0.09530952,1,0,30.19034
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_49_830.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_49_830.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_49_830.jpg,-0.09530952,1,0,30.19011
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_49_942.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_49_942.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_49_942.jpg,0,1,0,30.19021
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_50_060.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_50_060.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_50_060.jpg,0,1,0,30.19031
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_50_172.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_50_172.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_50_172.jpg,-0.1077805,1,0,30.18879
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_50_283.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_50_283.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_50_283.jpg,-0.1077805,1,0,30.18946
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_50_397.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_50_397.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_50_397.jpg,-0.1077805,1,0,30.18978
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_50_508.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_50_508.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_50_508.jpg,-0.1077805,1,0,30.19015
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_50_622.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_50_622.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_50_622.jpg,0,1,0,30.19016
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_50_736.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_50_736.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_50_736.jpg,0,1,0,30.18957
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_50_849.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_50_849.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_50_849.jpg,-0.01230799,1,0,30.19032
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_50_959.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_50_959.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_50_959.jpg,-0.1202138,1,0,30.18821
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_51_074.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_51_074.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_51_074.jpg,0,1,0,30.19002
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_51_186.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_51_186.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_51_186.jpg,0,1,0,30.19025
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_51_292.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_51_292.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_51_292.jpg,-0.1243582,1,0,30.18746
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_51_406.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_51_406.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_51_406.jpg,0,1,0,30.19005
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_51_525.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_51_525.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_51_525.jpg,0,1,0,30.19043
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_51_633.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_51_633.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_51_633.jpg,-0.1035984,1,0,30.18888
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_51_752.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_51_752.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_51_752.jpg,-0.1035984,1,0,30.18913
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_51_864.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_51_864.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_51_864.jpg,-0.1035984,1,0,30.18984
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_51_986.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_51_986.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_51_986.jpg,-0.1035984,1,0,30.18997
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_52_098.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_52_098.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_52_098.jpg,0,1,0,30.1901
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_52_213.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_52_213.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_52_213.jpg,0,1,0,30.19027
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_52_329.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_52_329.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_52_329.jpg,-0.09945396,1,0,30.18894
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_52_448.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_52_448.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_52_448.jpg,-0.09945396,1,0,30.18963
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_52_569.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_52_569.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_52_569.jpg,-0.03721221,1,0,30.19054
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_52_693.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_52_693.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_52_693.jpg,-0.0704053,1,0,30.18986
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_52_808.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_52_808.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_52_808.jpg,-0.1035984,1,0,30.18968
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_52_929.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_52_929.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_52_929.jpg,0,1,0,30.19022
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_53_048.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_53_048.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_53_048.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_53_169.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_53_169.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_53_169.jpg,0,1,0,30.1903
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_53_290.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_53_290.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_53_290.jpg,-0.09945396,1,0,30.18905
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_53_408.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_53_408.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_53_408.jpg,0,1,0,30.19022
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_53_533.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_53_533.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_53_533.jpg,0,1,0,30.1903
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_53_652.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_53_652.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_53_652.jpg,0,1,0,30.19028
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_53_776.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_53_776.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_53_776.jpg,0,1,0,30.19033
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_53_904.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_53_904.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_53_904.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_54_023.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_54_023.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_54_023.jpg,0,1,0,30.19032
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_54_092.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_54_092.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_54_092.jpg,-0.09530952,1,0,30.18836
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_54_200.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_54_200.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_54_200.jpg,-0.1077805,1,0,30.18903
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_54_270.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_54_270.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_54_270.jpg,0,1,0,30.19005
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_54_379.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_54_379.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_54_379.jpg,0,1,0,30.19027
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_54_447.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_54_447.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_54_447.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_54_557.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_54_557.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_54_557.jpg,0,1,0,30.19028
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_54_678.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_54_678.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_54_678.jpg,-0.09945396,1,0,30.18809
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_54_800.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_54_800.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_54_800.jpg,-0.1119249,1,0,30.18897
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_54_910.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_54_910.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_54_910.jpg,0,1,0,30.19016
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_55_035.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_55_035.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_55_035.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_55_155.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_55_155.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_55_155.jpg,-0.1119249,1,0,30.18853
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_55_274.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_55_274.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_55_274.jpg,-0.0704053,1,0,30.1903
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_55_385.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_55_385.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_55_385.jpg,0,1,0,30.1902
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_55_505.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_55_505.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_55_505.jpg,-0.09530952,1,0,30.18876
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_55_625.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_55_625.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_55_625.jpg,0,1,0,30.19015
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_55_746.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_55_746.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_55_746.jpg,0,1,0,30.19028
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_55_860.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_55_860.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_55_860.jpg,0,1,0,30.19031
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_55_988.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_55_988.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_55_988.jpg,0,1,0,30.1903
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_56_100.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_56_100.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_56_100.jpg,0,1,0,30.19024
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_56_220.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_56_220.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_56_220.jpg,-0.1035984,1,0,30.18783
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_56_338.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_56_338.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_56_338.jpg,-0.1160694,1,0,30.18887
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_56_464.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_56_464.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_56_464.jpg,0,1,0,30.19019
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_56_583.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_56_583.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_56_583.jpg,0,1,0,30.1903
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_56_704.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_56_704.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_56_704.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_56_822.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_56_822.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_56_822.jpg,0,1,0,30.19032
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_56_945.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_56_945.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_56_945.jpg,0,1,0,30.1903
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_57_067.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_57_067.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_57_067.jpg,0,1,0,30.1903
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_57_188.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_57_188.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_57_188.jpg,-0.1243582,1,0,30.18795
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_57_309.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_57_309.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_57_309.jpg,0,1,0,30.19018
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_57_437.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_57_437.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_57_437.jpg,0,1,0,30.19028
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_57_556.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_57_556.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_57_556.jpg,0,1,0,30.19024
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_57_682.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_57_682.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_57_682.jpg,0,1,0,30.1903
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_57_801.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_57_801.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_57_801.jpg,0,1,0,30.19032
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_57_926.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_57_926.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_57_926.jpg,0,1,0,30.1903
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_58_054.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_58_054.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_58_054.jpg,-0.1035984,1,0,30.1889
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_58_183.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_58_183.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_58_183.jpg,0,1,0,30.19022
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_22_58_314.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_22_58_314.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_22_58_314.jpg,0,1,0,30.19031
